"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254030_0",2,"254030_0_crw_002",42,"254030_0_20240418T230000",2024-04-18 23:00:00,-122.743993173341,36.8191183888577,0,"available_crw"
"254030_0",2,"254030_0_crw_002",43,"254030_0_20240419T050000",2024-04-19 05:00:00,-122.783762081231,36.878865555909,0,"available_crw"
"254030_0",2,"254030_0_crw_002",44,"254030_0_20240419T110000",2024-04-19 11:00:00,-122.792355491149,36.8922054458643,0,"available_crw"
"254030_0",2,"254030_0_crw_002",45,"254030_0_20240419T170000",2024-04-19 17:00:00,-122.824882789513,36.9542122943443,0,"available_crw"
"254030_0",2,"254030_0_crw_002",46,"254030_0_20240419T230000",2024-04-19 23:00:00,-122.814213053522,37.0278919647355,0,"available_crw"
"254030_0",2,"254030_0_crw_002",47,"254030_0_20240420T050000",2024-04-20 05:00:00,-122.706836717455,36.8691201002822,0,"available_crw"
"254030_0",2,"254030_0_crw_002",48,"254030_0_20240420T110000",2024-04-20 11:00:00,-122.754357743004,36.7782629230862,0,"available_crw"
"254030_0",2,"254030_0_crw_002",49,"254030_0_20240420T170000",2024-04-20 17:00:00,-122.779327573456,36.7752465105476,0,"available_crw"
"254030_0",2,"254030_0_crw_002",50,"254030_0_20240420T230000",2024-04-20 23:00:00,-122.764819030634,36.7767202159532,0,"available_crw"
"254030_0",2,"254030_0_crw_002",51,"254030_0_20240421T050000",2024-04-21 05:00:00,-122.848431853212,36.8476090289278,0,"available_crw"
"254030_0",2,"254030_0_crw_002",52,"254030_0_20240421T110000",2024-04-21 11:00:00,-122.897475700113,36.8181503632792,0,"available_crw"
"254030_0",2,"254030_0_crw_002",53,"254030_0_20240421T170000",2024-04-21 17:00:00,-122.948175056226,36.745043394202,0,"available_crw"
"254030_0",2,"254030_0_crw_002",54,"254030_0_20240421T230000",2024-04-21 23:00:00,-122.968111611332,36.8649615407527,0,"available_crw"
"254030_0",2,"254030_0_crw_002",55,"254030_0_20240422T050000",2024-04-22 05:00:00,-122.939717303806,36.9013032091029,0,"available_crw"
"254030_0",2,"254030_0_crw_002",56,"254030_0_20240422T110000",2024-04-22 11:00:00,-122.924307976208,36.9484875120575,0,"available_crw"
"254030_0",2,"254030_0_crw_002",57,"254030_0_20240422T170000",2024-04-22 17:00:00,-122.812084779254,36.9885564349423,0,"available_crw"
"254030_0",2,"254030_0_crw_002",58,"254030_0_20240422T230000",2024-04-22 23:00:00,-122.828576986077,37.00817645114,0,"available_crw"
"254030_0",2,"254030_0_crw_002",59,"254030_0_20240423T050000",2024-04-23 05:00:00,-122.912666644334,37.0016413098829,0,"available_crw"
"254030_0",2,"254030_0_crw_002",60,"254030_0_20240423T110000",2024-04-23 11:00:00,-122.92058479583,37.0238524786542,0,"available_crw"
"254030_0",2,"254030_0_crw_002",61,"254030_0_20240423T170000",2024-04-23 17:00:00,-122.922522228712,36.9785015487319,0,"available_crw"
"254030_0",2,"254030_0_crw_002",62,"254030_0_20240423T230000",2024-04-23 23:00:00,-123.105144443265,36.9494790725446,0,"available_crw"
"254030_0",2,"254030_0_crw_002",63,"254030_0_20240424T050000",2024-04-24 05:00:00,-123.140546281127,36.9223652751712,0,"available_crw"
"254030_0",2,"254030_0_crw_002",64,"254030_0_20240424T110000",2024-04-24 11:00:00,-123.129711318421,36.9302845854738,0,"available_crw"
"254030_0",2,"254030_0_crw_002",65,"254030_0_20240424T170000",2024-04-24 17:00:00,-123.080235466416,36.9724103674513,0,"available_crw"
"254030_0",2,"254030_0_crw_002",66,"254030_0_20240424T230000",2024-04-24 23:00:00,-123.00960655281,36.9933544994911,0,"available_crw"
"254030_0",2,"254030_0_crw_002",67,"254030_0_20240425T050000",2024-04-25 05:00:00,-123.018088584226,37.0382234380617,0,"available_crw"
"254030_0",2,"254030_0_crw_002",68,"254030_0_20240425T110000",2024-04-25 11:00:00,-123.044832212127,37.0820404566706,0,"available_crw"
"254030_0",2,"254030_0_crw_002",69,"254030_0_20240425T170000",2024-04-25 17:00:00,-123.124842005215,37.0755814262309,0,"available_crw"
"254030_0",2,"254030_0_crw_002",70,"254030_0_20240425T230000",2024-04-25 23:00:00,-123.149844439819,37.0501325687936,0,"available_crw"
"254030_0",2,"254030_0_crw_002",71,"254030_0_20240426T050000",2024-04-26 05:00:00,-123.209838909353,36.9015672718004,0,"available_crw"
"254030_0",2,"254030_0_crw_002",72,"254030_0_20240426T110000",2024-04-26 11:00:00,-123.223684808156,36.8802520802418,0,"available_crw"
"254030_0",2,"254030_0_crw_002",73,"254030_0_20240426T170000",2024-04-26 17:00:00,-123.226888824599,36.7852907516388,0,"available_crw"
"254030_0",2,"254030_0_crw_002",74,"254030_0_20240426T230000",2024-04-26 23:00:00,-123.152456878847,36.815518914331,0,"available_crw"
"254030_0",2,"254030_0_crw_002",75,"254030_0_20240427T050000",2024-04-27 05:00:00,-123.05457886715,36.7905359852183,0,"available_crw"
"254030_0",2,"254030_0_crw_002",76,"254030_0_20240427T110000",2024-04-27 11:00:00,-122.952517655085,36.8045298373268,0,"available_crw"
"254030_0",2,"254030_0_crw_002",77,"254030_0_20240427T170000",2024-04-27 17:00:00,-122.925285246357,36.8686559284514,0,"available_crw"
"254030_0",2,"254030_0_crw_002",78,"254030_0_20240427T230000",2024-04-27 23:00:00,-122.908025534966,36.8788788464525,0,"available_crw"
"254030_0",2,"254030_0_crw_002",79,"254030_0_20240428T050000",2024-04-28 05:00:00,-122.915817036508,36.8655259978789,0,"available_crw"
"254030_0",2,"254030_0_crw_002",80,"254030_0_20240428T110000",2024-04-28 11:00:00,-122.914003182163,36.7705403024864,0,"available_crw"
"254030_0",2,"254030_0_crw_002",81,"254030_0_20240428T170000",2024-04-28 17:00:00,-123.006534463908,36.8219378901532,0,"available_crw"
"254030_0",2,"254030_0_crw_002",82,"254030_0_20240428T230000",2024-04-28 23:00:00,-123.047321286134,36.8507215269557,0,"available_crw"
"254030_0",2,"254030_0_crw_002",83,"254030_0_20240429T050000",2024-04-29 05:00:00,-122.997009275087,36.8191870613677,0,"available_crw"
"254030_0",2,"254030_0_crw_002",84,"254030_0_20240429T110000",2024-04-29 11:00:00,-122.996912807199,36.7087199016751,0,"available_crw"
"254030_0",2,"254030_0_crw_002",85,"254030_0_20240429T170000",2024-04-29 17:00:00,-122.967031695579,36.6004409225462,0,"available_crw"
"254030_0",2,"254030_0_crw_002",86,"254030_0_20240429T230000",2024-04-29 23:00:00,-123.027745930997,36.5781441720606,0,"available_crw"
"254030_0",2,"254030_0_crw_002",87,"254030_0_20240430T050000",2024-04-30 05:00:00,-123.114651125362,36.5589649502478,0,"available_crw"
"254030_0",2,"254030_0_crw_002",88,"254030_0_20240430T110000",2024-04-30 11:00:00,-123.050510464034,36.527950233729,0,"available_crw"
"254030_0",2,"254030_0_crw_002",89,"254030_0_20240430T170000",2024-04-30 17:00:00,-123.041724806062,36.5122486392447,0,"available_crw"
"254030_0",2,"254030_0_crw_002",90,"254030_0_20240430T230000",2024-04-30 23:00:00,-123.021187310889,36.4579914444607,0,"available_crw"
"254030_0",2,"254030_0_crw_002",91,"254030_0_20240501T050000",2024-05-01 05:00:00,-122.985691782784,36.3197480351046,0,"available_crw"
"254030_0",2,"254030_0_crw_002",92,"254030_0_20240501T110000",2024-05-01 11:00:00,-122.987125479819,36.2705835905847,0,"available_crw"
"254030_0",2,"254030_0_crw_002",93,"254030_0_20240501T170000",2024-05-01 17:00:00,-122.964023323417,36.2988523592748,0,"available_crw"
"254030_0",2,"254030_0_crw_002",94,"254030_0_20240501T230000",2024-05-01 23:00:00,-122.968483636436,36.3349751395449,0,"available_crw"
"254030_0",2,"254030_0_crw_002",95,"254030_0_20240502T050000",2024-05-02 05:00:00,-122.992459093439,36.3826701578956,0,"available_crw"
"254030_0",2,"254030_0_crw_002",96,"254030_0_20240502T110000",2024-05-02 11:00:00,-122.965196181196,36.3363653585953,0,"available_crw"
"254030_0",2,"254030_0_crw_002",97,"254030_0_20240502T170000",2024-05-02 17:00:00,-122.950603613303,36.3445043445784,0,"available_crw"
"254030_0",2,"254030_0_crw_002",98,"254030_0_20240502T230000",2024-05-02 23:00:00,-122.921931308374,36.3223139398421,0,"available_crw"
"254030_0",2,"254030_0_crw_002",99,"254030_0_20240503T050000",2024-05-03 05:00:00,-122.866623231032,36.2855990144587,0,"available_crw"
"254030_0",2,"254030_0_crw_002",100,"254030_0_20240503T110000",2024-05-03 11:00:00,-122.868011663369,36.1870326173475,0,"available_crw"
"254030_0",2,"254030_0_crw_002",101,"254030_0_20240503T170000",2024-05-03 17:00:00,-122.933090158663,36.176485395782,0,"available_crw"
"254030_0",2,"254030_0_crw_002",102,"254030_0_20240503T230000",2024-05-03 23:00:00,-123.006394764728,36.1431535102258,0,"available_crw"
"254030_0",2,"254030_0_crw_002",103,"254030_0_20240504T050000",2024-05-04 05:00:00,-123.065759896329,36.1110157368792,0,"available_crw"
"254030_0",2,"254030_0_crw_002",104,"254030_0_20240504T110000",2024-05-04 11:00:00,-122.992744312353,36.0796135729916,0,"available_crw"
"254030_0",2,"254030_0_crw_002",105,"254030_0_20240504T170000",2024-05-04 17:00:00,-122.980523575769,36.0188449588157,0,"available_crw"
"254030_0",2,"254030_0_crw_002",106,"254030_0_20240504T230000",2024-05-04 23:00:00,-122.948393865835,35.9894900296212,0,"available_crw"
"254030_0",2,"254030_0_crw_002",107,"254030_0_20240505T050000",2024-05-05 05:00:00,-122.937232489917,36.0005975790075,0,"available_crw"
"254030_0",2,"254030_0_crw_002",108,"254030_0_20240505T110000",2024-05-05 11:00:00,-122.972488093041,36.0358089165668,0,"available_crw"
"254030_0",2,"254030_0_crw_002",109,"254030_0_20240505T170000",2024-05-05 17:00:00,-123.042950068553,36.0728367849499,0,"available_crw"
"254030_0",2,"254030_0_crw_002",110,"254030_0_20240505T230000",2024-05-05 23:00:00,-123.21859569434,36.1105380671438,0,"available_crw"
"254030_0",2,"254030_0_crw_002",111,"254030_0_20240506T050000",2024-05-06 05:00:00,-123.221000954493,36.0869523392283,0,"available_crw"
"254030_0",2,"254030_0_crw_002",112,"254030_0_20240506T110000",2024-05-06 11:00:00,-123.202970106033,36.0718985933414,0,"available_crw"
"254030_0",2,"254030_0_crw_002",113,"254030_0_20240506T170000",2024-05-06 17:00:00,-123.230764393728,36.1031032004595,0,"available_crw"
"254030_0",2,"254030_0_crw_002",114,"254030_0_20240506T230000",2024-05-06 23:00:00,-123.323794678739,36.018738741395,0,"available_crw"
"254030_0",2,"254030_0_crw_002",115,"254030_0_20240507T050000",2024-05-07 05:00:00,-123.393323303403,35.9730167447827,0,"available_crw"
"254030_0",2,"254030_0_crw_002",116,"254030_0_20240507T110000",2024-05-07 11:00:00,-123.52689515881,35.9618013577573,0,"available_crw"
"254030_0",2,"254030_0_crw_002",117,"254030_0_20240507T170000",2024-05-07 17:00:00,-123.569498893366,36.0571851211269,0,"available_crw"
"254030_0",2,"254030_0_crw_002",118,"254030_0_20240507T230000",2024-05-07 23:00:00,-123.560156283191,36.1477010229289,0,"available_crw"
"254030_0",2,"254030_0_crw_002",119,"254030_0_20240508T050000",2024-05-08 05:00:00,-123.592400401488,36.1266165887299,0,"available_crw"
"254030_0",2,"254030_0_crw_002",120,"254030_0_20240508T110000",2024-05-08 11:00:00,-123.601634879619,36.0910957088842,0,"available_crw"
"254030_0",2,"254030_0_crw_002",121,"254030_0_20240508T170000",2024-05-08 17:00:00,-123.590757827616,36.0399180655107,0,"available_crw"
"254030_0",2,"254030_0_crw_002",122,"254030_0_20240508T230000",2024-05-08 23:00:00,-123.615843401095,35.9572373090259,0,"available_crw"
"254030_0",2,"254030_0_crw_002",123,"254030_0_20240509T050000",2024-05-09 05:00:00,-123.528191536709,35.9999536020599,0,"available_crw"
"254030_0",2,"254030_0_crw_002",124,"254030_0_20240509T110000",2024-05-09 11:00:00,-123.490688003477,36.0036965291312,0,"available_crw"
"254030_0",2,"254030_0_crw_002",125,"254030_0_20240509T170000",2024-05-09 17:00:00,-123.522674800011,36.0235841851002,0,"available_crw"
"254030_0",2,"254030_0_crw_002",126,"254030_0_20240509T230000",2024-05-09 23:00:00,-123.514475157571,35.9636126641847,0,"available_crw"
"254030_0",2,"254030_0_crw_002",127,"254030_0_20240510T050000",2024-05-10 05:00:00,-123.51139209108,35.9375004352108,0,"available_crw"
"254030_0",2,"254030_0_crw_002",128,"254030_0_20240510T110000",2024-05-10 11:00:00,-123.529501180928,35.936010773228,0,"available_crw"
"254030_0",2,"254030_0_crw_002",129,"254030_0_20240510T170000",2024-05-10 17:00:00,-123.588108919835,35.9165482078175,0,"available_crw"
"254030_0",2,"254030_0_crw_002",130,"254030_0_20240510T230000",2024-05-10 23:00:00,-123.527694588816,35.9260082425502,0,"available_crw"
"254030_0",2,"254030_0_crw_002",131,"254030_0_20240511T050000",2024-05-11 05:00:00,-123.599433598413,35.9328263233723,0,"available_crw"
"254030_0",2,"254030_0_crw_002",132,"254030_0_20240511T110000",2024-05-11 11:00:00,-123.689898095986,35.9757402852909,0,"available_crw"
"254030_0",2,"254030_0_crw_002",133,"254030_0_20240511T170000",2024-05-11 17:00:00,-123.641380073977,35.9322139468741,0,"available_crw"
"254030_0",2,"254030_0_crw_002",134,"254030_0_20240511T230000",2024-05-11 23:00:00,-123.621165734682,35.8740778670973,0,"available_crw"
"254030_0",2,"254030_0_crw_002",135,"254030_0_20240512T050000",2024-05-12 05:00:00,-123.589495208777,35.7352553097584,0,"available_crw"
"254030_0",2,"254030_0_crw_002",136,"254030_0_20240512T110000",2024-05-12 11:00:00,-123.621676096004,35.6956568108469,0,"available_crw"
"254030_0",2,"254030_0_crw_002",137,"254030_0_20240512T170000",2024-05-12 17:00:00,-123.726426108295,35.6691775468553,0,"available_crw"
"254030_0",2,"254030_0_crw_002",138,"254030_0_20240512T230000",2024-05-12 23:00:00,-123.787857936682,35.7049483183309,0,"available_crw"
"254030_0",2,"254030_0_crw_002",139,"254030_0_20240513T050000",2024-05-13 05:00:00,-123.767493361445,35.7348660186848,0,"available_crw"
"254030_0",2,"254030_0_crw_002",140,"254030_0_20240513T110000",2024-05-13 11:00:00,-123.751454076239,35.7576073457973,0,"available_crw"
"254030_0",2,"254030_0_crw_002",141,"254030_0_20240513T170000",2024-05-13 17:00:00,-123.757214336816,35.7013082777557,0,"available_crw"
"254030_0",2,"254030_0_crw_002",142,"254030_0_20240513T230000",2024-05-13 23:00:00,-123.839355855638,35.6151550207309,0,"available_crw"
"254030_0",2,"254030_0_crw_002",143,"254030_0_20240514T050000",2024-05-14 05:00:00,-123.810422959239,35.5761379798774,0,"available_crw"
"254030_0",2,"254030_0_crw_002",144,"254030_0_20240514T110000",2024-05-14 11:00:00,-123.831266630012,35.6231978485891,0,"available_crw"
"254030_0",2,"254030_0_crw_002",145,"254030_0_20240514T170000",2024-05-14 17:00:00,-123.826683804005,35.6120432687603,0,"available_crw"
"254030_0",2,"254030_0_crw_002",146,"254030_0_20240514T230000",2024-05-14 23:00:00,-123.833949987566,35.6048165376972,0,"available_crw"
"254030_0",2,"254030_0_crw_002",147,"254030_0_20240515T050000",2024-05-15 05:00:00,-123.849416945006,35.5883815703189,0,"available_crw"
"254030_0",2,"254030_0_crw_002",148,"254030_0_20240515T110000",2024-05-15 11:00:00,-123.815735108376,35.5264534809652,0,"available_crw"
"254030_0",2,"254030_0_crw_002",149,"254030_0_20240515T170000",2024-05-15 17:00:00,-123.782983231732,35.5238614941739,0,"available_crw"
"254030_0",2,"254030_0_crw_002",150,"254030_0_20240515T230000",2024-05-15 23:00:00,-123.648258911454,35.5372402448575,0,"available_crw"
"254030_0",2,"254030_0_crw_002",151,"254030_0_20240516T050000",2024-05-16 05:00:00,-123.548521776915,35.5126459626197,0,"available_crw"
"254030_0",2,"254030_0_crw_002",152,"254030_0_20240516T110000",2024-05-16 11:00:00,-123.482540397359,35.5010140371406,0,"available_crw"
"254030_0",3,"254030_0_crw_003",1,"254030_0_20240408T170000",2024-04-08 17:00:00,-122.0504,36.9485,0,"available_crw"
"254030_0",3,"254030_0_crw_003",2,"254030_0_20240408T230000",2024-04-08 23:00:00,-122.059885968806,36.957466660768,0,"available_crw"
"254030_0",3,"254030_0_crw_003",3,"254030_0_20240409T050000",2024-04-09 05:00:00,-122.015782928184,36.9203711656045,0,"available_crw"
"254030_0",3,"254030_0_crw_003",4,"254030_0_20240409T110000",2024-04-09 11:00:00,-122.107666119869,36.92537371503,0,"available_crw"
"254030_0",3,"254030_0_crw_003",5,"254030_0_20240409T170000",2024-04-09 17:00:00,-122.16832143628,36.9240628072808,0,"available_crw"
"254030_0",3,"254030_0_crw_003",6,"254030_0_20240409T230000",2024-04-09 23:00:00,-122.302276187985,36.8970332032661,0,"available_crw"
"254030_0",3,"254030_0_crw_003",7,"254030_0_20240410T050000",2024-04-10 05:00:00,-122.4168323522,36.9392431457367,0,"available_crw"
"254030_0",3,"254030_0_crw_003",8,"254030_0_20240410T110000",2024-04-10 11:00:00,-122.520431740573,36.935233572323,0,"available_crw"
"254030_0",3,"254030_0_crw_003",9,"254030_0_20240410T170000",2024-04-10 17:00:00,-122.521422269877,36.9500120017388,0,"available_crw"
"254030_0",3,"254030_0_crw_003",10,"254030_0_20240410T230000",2024-04-10 23:00:00,-122.514742020059,37.0910830414138,0,"available_crw"
"254030_0",3,"254030_0_crw_003",11,"254030_0_20240411T050000",2024-04-11 05:00:00,-122.53419365683,37.0484681598623,0,"available_crw"
"254030_0",3,"254030_0_crw_003",12,"254030_0_20240411T110000",2024-04-11 11:00:00,-122.540572372736,37.088935883403,0,"available_crw"
"254030_0",3,"254030_0_crw_003",13,"254030_0_20240411T170000",2024-04-11 17:00:00,-122.554746746898,37.1429325862924,0,"available_crw"
"254030_0",3,"254030_0_crw_003",14,"254030_0_20240411T230000",2024-04-11 23:00:00,-122.654361605274,37.0941662083719,0,"available_crw"
"254030_0",3,"254030_0_crw_003",15,"254030_0_20240412T050000",2024-04-12 05:00:00,-122.682533598926,37.0808056820015,0,"available_crw"
"254030_0",3,"254030_0_crw_003",16,"254030_0_20240412T110000",2024-04-12 11:00:00,-122.691875803677,37.0492928804083,0,"available_crw"
"254030_0",3,"254030_0_crw_003",17,"254030_0_20240412T170000",2024-04-12 17:00:00,-122.70358455268,37.0271595600661,0,"available_crw"
"254030_0",3,"254030_0_crw_003",18,"254030_0_20240412T230000",2024-04-12 23:00:00,-122.710921856353,36.9760163618732,0,"available_crw"
"254030_0",3,"254030_0_crw_003",19,"254030_0_20240413T050000",2024-04-13 05:00:00,-122.666066093567,36.9876082580038,0,"available_crw"
"254030_0",3,"254030_0_crw_003",20,"254030_0_20240413T110000",2024-04-13 11:00:00,-122.650453196702,37.0541979765133,0,"available_crw"
"254030_0",3,"254030_0_crw_003",21,"254030_0_20240413T170000",2024-04-13 17:00:00,-122.499473761334,37.1777080048267,0,"available_crw"
"254030_0",3,"254030_0_crw_003",22,"254030_0_20240413T230000",2024-04-13 23:00:00,-122.489221242371,37.216117784794,0,"available_crw"
"254030_0",3,"254030_0_crw_003",23,"254030_0_20240414T050000",2024-04-14 05:00:00,-122.462964046688,37.2541436261504,0,"available_crw"
"254030_0",3,"254030_0_crw_003",24,"254030_0_20240414T110000",2024-04-14 11:00:00,-122.467618212651,37.1977842492935,0,"available_crw"
"254030_0",3,"254030_0_crw_003",25,"254030_0_20240414T170000",2024-04-14 17:00:00,-122.568533897047,37.141294062344,0,"available_crw"
"254030_0",3,"254030_0_crw_003",26,"254030_0_20240414T230000",2024-04-14 23:00:00,-122.595640609838,37.1265678154128,0,"available_crw"
"254030_0",3,"254030_0_crw_003",27,"254030_0_20240415T050000",2024-04-15 05:00:00,-122.632004591523,37.083579399214,0,"available_crw"
"254030_0",3,"254030_0_crw_003",28,"254030_0_20240415T110000",2024-04-15 11:00:00,-122.666066017558,37.0819797328468,0,"available_crw"
"254030_0",3,"254030_0_crw_003",29,"254030_0_20240415T170000",2024-04-15 17:00:00,-122.638908558927,37.070181570507,0,"available_crw"
